股票代號,股票名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
5871,中租-KY,20250602,24707538,3015053598,120.50,123.50,119.00,120.50,-1.00,"10,733"
5871,中租-KY,20250603,26499136,3189401228,121.00,122.50,119.00,120.00,-0.50,"11,052"
5871,中租-KY,20250604,26939709,3319018516,121.00,126.00,119.00,124.50,+4.50,"11,295"
5871,中租-KY,20250605,10259227,1249657580,124.00,124.00,121.00,122.00,-2.50,"6,978"
5871,中租-KY,20250606,4964195,603148670,121.50,123.50,120.50,121.00,-1.00,"3,302"
5871,中租-KY,20250609,6967002,851367032,121.50,123.50,121.50,122.00,+1.00,"3,574"
5871,中租-KY,20250610,5557201,679188240,122.00,123.00,121.50,122.50,+0.50,"3,811"
5871,中租-KY,20250611,6481844,786929793,121.50,122.50,120.00,122.50, 0.00,"4,077"
5871,中租-KY,20250612,4373280,534401069,122.50,123.00,121.00,123.00,+0.50,"2,786"
5871,中租-KY,20250613,5385442,660453921,123.00,124.00,122.00,122.00,-1.00,"3,090"
5871,中租-KY,20250616,5838569,710095692,122.00,122.50,120.50,122.50,+0.50,"3,668"
5871,中租-KY,20250617,7585654,916286782,123.00,123.00,120.00,121.50,-1.00,"5,441"
5871,中租-KY,20250618,4551873,551987562,120.50,122.00,120.50,121.00,-0.50,"3,280"
5871,中租-KY,20250619,4703383,567677104,121.00,122.00,119.50,119.50,-1.50,"3,093"
5871,中租-KY,20250620,6900160,828872382,120.00,121.50,119.50,120.00,+0.50,"2,678"
