股票代號,股票名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
6994,富威電力,20250602,205114,24374268,122.00,123.00,117.50,117.50,-4.00,273
6994,富威電力,20250603,209537,24747808,118.00,122.00,116.50,122.00,+4.50,210
6994,富威電力,20250604,667199,84351929,125.50,132.50,120.00,126.50,+4.50,616
6994,富威電力,20250605,331261,41875971,128.00,129.50,123.50,124.00,-2.50,380
6994,富威電力,20250606,243862,30149055,125.00,126.00,122.00,123.00,-1.00,191
6994,富威電力,20250609,191810,23781211,124.00,125.50,122.50,123.50,+0.50,216
6994,富威電力,20250610,197444,24279864,124.00,124.00,121.50,122.50,-1.00,219
6994,富威電力,20250611,295451,35604757,122.50,122.50,118.50,121.00,-1.50,304
6994,富威電力,20250612,451917,53867638,121.00,122.50,117.50,118.50,-2.50,387
6994,富威電力,20250613,427696,51861655,118.00,124.50,117.50,121.50,+3.00,323
6994,富威電力,20250616,562666,69722607,122.00,128.00,118.00,123.00,+1.50,518
6994,富威電力,20250617,394383,48305972,124.00,127.00,120.50,121.50,-1.50,433
6994,富威電力,20250618,123068,15016342,121.50,123.00,120.50,121.50, 0.00,173
6994,富威電力,20250619,211583,25222554,123.50,123.50,118.50,118.50,-3.00,269
6994,富威電力,20250620,179232,21125579,119.00,119.50,116.50,118.00,-0.50,189
