股票代號,股票名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2449,京元電子,20250602,16083202,1500214699,96.00,96.80,92.00,92.50,-4.50,"12,296"
2449,京元電子,20250603,10931951,1032492727,92.50,96.10,92.50,95.70,+3.20,"7,271"
2449,京元電子,20250604,15965274,1568234673,96.80,99.20,96.80,97.80,+2.10,"10,135"
2449,京元電子,20250605,16945323,1682143789,97.60,100.50,97.40,99.30,+1.50,"12,434"
2449,京元電子,20250606,9992490,989051083,98.50,100.50,98.10,99.00,-0.30,"9,992"
2449,京元電子,20250609,14707680,1485586137,99.40,102.00,99.40,102.00,+3.00,"9,561"
2449,京元電子,20250610,18291510,1884293718,102.00,104.00,101.00,103.50,+1.50,"10,348"
2449,京元電子,20250611,18049529,1813443907,102.50,103.50,99.50,99.50,-4.00,"12,438"
2449,京元電子,20250612,9988586,996764052,99.10,100.50,98.80,100.00,+0.50,"6,169"
2449,京元電子,20250613,11965239,1206203918,99.20,102.00,99.00,101.50,+1.50,"7,411"
2449,京元電子,20250616,8412338,853351448,100.50,102.50,100.00,102.50,+1.00,"4,935"
2449,京元電子,20250617,16849195,1741237426,103.00,104.50,102.00,103.00,+0.50,"9,355"
2449,京元電子,20250618,11325455,1169408494,102.50,104.50,102.00,102.50,-0.50,"6,325"
2449,京元電子,20250619,9404012,947996533,102.50,103.00,99.90,100.50,-2.00,"6,203"
2449,京元電子,20250620,9411830,941092450,101.00,101.50,99.30,100.00,-0.50,"5,226"
