股票代號,股票名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
3570,大塚,20250602,145000,31159000,221.00,221.00,213.50,214.00,-9.50,320
3570,大塚,20250603,73000,15949000,217.00,221.00,215.00,220.00,6.00,206
3570,大塚,20250604,105000,22907000,222.50,222.50,217.00,217.50,-2.50,325
3570,大塚,20250605,66000,14446000,218.50,220.50,215.50,217.00,-0.50,213
3570,大塚,20250606,124000,26385000,217.50,217.50,210.00,210.00,-7.00,251
3570,大塚,20250609,69000,14366000,210.50,212.00,208.00,208.50,-1.50,175
3570,大塚,20250610,108000,22888000,208.00,215.50,208.00,215.00,6.50,190
3570,大塚,20250611,339000,68759000,208.00,208.00,198.50,206.00,-9.00,"1,169"
3570,大塚,20250612,108000,21960000,203.50,205.50,201.00,205.00,-1.00,296
3570,大塚,20250613,95000,19324000,205.00,207.00,201.50,201.50,-3.50,214
3570,大塚,20250616,98000,19518000,199.00,203.00,198.00,201.00,-0.50,180
3570,大塚,20250617,198000,41537000,201.00,215.00,201.00,209.50,8.50,392
3570,大塚,20250618,97000,20082000,208.00,209.50,206.00,208.00,-1.50,174
3570,大塚,20250619,67000,13763000,207.50,207.50,203.00,203.00,-5.00,175
3570,大塚,20250620,73000,14732000,203.00,204.00,200.00,200.00,-3.00,127
