股票代號,股票名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
4766,南寶,20250602,259436,91006267,349.50,353.50,347.50,353.00, 0.00,305
4766,南寶,20250603,299540,106517744,355.00,359.00,353.00,355.00,+2.00,361
4766,南寶,20250604,167875,59481941,356.50,356.50,353.00,353.00,-2.00,241
4766,南寶,20250605,625511,215088451,353.00,354.00,339.00,341.00,-12.00,"1,089"
4766,南寶,20250606,222168,76264208,340.50,345.00,336.50,344.50,+3.50,328
4766,南寶,20250609,150558,52484556,347.50,350.50,347.00,350.50,+6.00,219
4766,南寶,20250610,366038,126371961,350.50,350.50,343.50,344.50,-6.00,521
4766,南寶,20250611,351882,120714450,343.50,345.00,341.50,345.00,+0.50,477
4766,南寶,20250612,320253,109880968,347.00,347.00,341.50,345.00, 0.00,430
4766,南寶,20250613,426192,144518029,343.00,343.00,337.50,338.50,-6.50,598
4766,南寶,20250616,350574,119305080,338.00,343.00,335.00,341.50,+3.00,315
4766,南寶,20250617,641120,215285329,336.00,339.50,334.00,334.50,-7.00,767
4766,南寶,20250618,730541,247167475,335.00,341.00,335.00,338.00,+3.50,564
4766,南寶,20250619,1110147,354622934,319.00,322.50,311.00,322.50,X0.00,909
4766,南寶,20250620,1812599,577327796,319.00,325.00,317.50,318.00,-4.50,705
