股票代號,股票名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2704,國賓,20250602,234073,10613973,46.30,46.30,45.00,45.10,-1.70,310
2704,國賓,20250603,147700,6627035,45.40,45.65,44.60,44.65,-0.45,151
2704,國賓,20250604,95030,4293474,44.95,45.55,44.85,45.00,+0.35,106
2704,國賓,20250605,95455,4297195,45.10,45.30,44.60,44.60,-0.40,94
2704,國賓,20250606,235567,10498219,44.85,44.85,44.35,44.40,-0.20,130
2704,國賓,20250609,51214,2272228,44.50,44.65,44.30,44.30,-0.10,112
2704,國賓,20250610,104927,4685915,45.45,45.45,44.35,44.50,+0.20,101
2704,國賓,20250611,130358,5834299,45.05,45.10,44.30,44.70,+0.20,129
2704,國賓,20250612,150251,6650705,44.90,44.90,43.05,44.40,-0.30,163
2704,國賓,20250613,178102,7785556,44.00,44.45,43.05,43.80,-0.60,177
2704,國賓,20250616,178011,7742712,43.55,44.10,43.20,43.90,+0.10,150
2704,國賓,20250617,159899,6990214,44.20,44.20,43.35,44.10,+0.20,223
2704,國賓,20250618,197271,8754335,43.85,45.00,43.60,44.90,+0.80,222
2704,國賓,20250619,191096,8383759,44.55,44.60,43.60,43.60,-1.30,288
2704,國賓,20250620,2681297,114000435,43.30,43.75,42.45,42.45,-1.15,593
