股票代號,股票名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
3530,晶相光,20250602,99695,5965479,62.50,62.50,59.10,59.20,-2.80,130
3530,晶相光,20250603,42151,2491485,59.30,59.60,58.70,58.70,-0.50,51
3530,晶相光,20250604,78814,4705372,59.70,60.60,59.00,59.70,+1.00,82
3530,晶相光,20250605,80565,4906069,59.50,61.80,59.50,60.10,+0.40,97
3530,晶相光,20250606,102482,6293174,60.90,62.00,60.40,60.90,+0.80,138
3530,晶相光,20250609,73516,4444491,61.50,61.60,59.70,60.60,-0.30,97
3530,晶相光,20250610,51167,3133638,60.70,61.60,60.60,61.00,+0.40,52
3530,晶相光,20250611,95199,5831143,61.70,61.80,60.80,61.70,+0.70,104
3530,晶相光,20250612,124876,7791923,61.90,63.00,61.20,62.10,+0.40,144
3530,晶相光,20250613,182227,10951464,61.70,61.70,59.20,59.20,-2.90,268
3530,晶相光,20250616,80045,4685825,59.20,59.20,58.00,58.70,-0.50,121
3530,晶相光,20250617,40183,2380923,60.30,60.30,58.50,58.80,+0.10,56
3530,晶相光,20250618,56221,3342846,59.50,60.10,58.60,59.30,+0.50,60
3530,晶相光,20250619,74745,4359740,59.10,59.10,58.00,58.00,-1.30,87
3530,晶相光,20250620,44932,2569187,58.10,58.10,56.70,56.80,-1.20,77
