股票代號,股票名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
6754,匯僑設計,20250602,26127,1675700,64.90,64.90,63.70,64.00,-0.90,31
6754,匯僑設計,20250603,21760,1386473,63.00,64.20,63.00,63.40,-0.60,55
6754,匯僑設計,20250604,26193,1668938,63.50,64.00,63.30,63.80,+0.40,28
6754,匯僑設計,20250605,17316,1105622,63.90,63.90,63.70,63.90,+0.10,52
6754,匯僑設計,20250606,18267,1162739,63.90,63.90,63.10,63.30,-0.60,25
6754,匯僑設計,20250609,6139,389419,63.40,63.50,63.30,63.30, 0.00,37
6754,匯僑設計,20250610,13874,878697,63.40,63.50,63.00,63.20,-0.10,137
6754,匯僑設計,20250611,83695,5230426,63.20,63.20,62.30,62.50,-0.70,63
6754,匯僑設計,20250612,7077,443927,62.60,62.90,62.60,62.80,+0.30,17
6754,匯僑設計,20250613,11079,689950,62.10,62.80,62.10,62.40,-0.40,29
6754,匯僑設計,20250616,15601,971562,62.50,62.50,62.00,62.50,+0.10,22
6754,匯僑設計,20250617,10126,631067,62.50,62.60,62.00,62.40,-0.10,17
6754,匯僑設計,20250618,15001,936562,62.40,62.60,62.30,62.40, 0.00,14
6754,匯僑設計,20250619,49883,3086993,62.40,62.40,61.60,61.60,-0.80,146
6754,匯僑設計,20250620,40210,2445914,61.60,61.60,60.50,60.50,-1.10,38
