股票代號,股票名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
4755,三福化,20250602,125946,13434368,108.50,108.50,105.50,108.00,-2.00,211
4755,三福化,20250603,87184,9402724,108.50,108.50,107.00,107.50,-0.50,104
4755,三福化,20250604,83371,9107508,108.00,110.50,107.50,109.50,+2.00,121
4755,三福化,20250605,65149,7146665,108.50,110.00,108.50,109.50, 0.00,82
4755,三福化,20250606,76236,8390081,109.50,110.50,109.00,110.50,+1.00,73
4755,三福化,20250609,77719,8599811,113.00,113.00,109.00,109.50,-1.00,88
4755,三福化,20250610,115958,12935125,110.00,112.50,110.00,112.00,+2.50,138
4755,三福化,20250611,168416,18926487,112.00,113.50,110.00,112.50,+0.50,170
4755,三福化,20250612,89241,10135669,112.50,114.00,112.50,114.00,+1.50,109
4755,三福化,20250613,74282,8296455,113.00,113.00,110.50,111.00,-3.00,135
4755,三福化,20250616,44656,4940437,110.00,111.50,110.00,110.50,-0.50,65
4755,三福化,20250617,44708,4939995,110.50,111.50,110.00,111.00,+0.50,60
4755,三福化,20250618,40430,4512123,111.00,112.00,110.50,111.50,+0.50,50
4755,三福化,20250619,26109,2876800,110.00,110.50,109.50,110.50,-1.00,54
4755,三福化,20250620,48544,5284820,109.50,109.50,108.00,108.50,-2.00,77
