股票代號,股票名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
5880,合庫金,20250602,14257071,342180103,24.25,24.25,23.90,23.90,-0.10,"6,051"
5880,合庫金,20250603,8350523,200065642,24.10,24.10,23.90,23.90, 0.00,"3,880"
5880,合庫金,20250604,8283042,200415930,24.00,24.25,23.95,24.25,+0.35,"2,917"
5880,合庫金,20250605,7341626,176954942,24.15,24.30,24.05,24.05,-0.20,"3,403"
5880,合庫金,20250606,5515410,133785733,24.25,24.35,24.10,24.35,+0.30,"2,470"
5880,合庫金,20250609,5061745,123080636,24.40,24.45,24.25,24.35, 0.00,"3,243"
5880,合庫金,20250610,8280476,201789613,24.45,24.45,24.30,24.30,-0.05,"3,427"
5880,合庫金,20250611,6375653,155536975,24.35,24.45,24.30,24.45,+0.15,"2,547"
5880,合庫金,20250612,3398190,82968646,24.35,24.45,24.35,24.45, 0.00,"2,080"
5880,合庫金,20250613,11633462,285269173,24.30,24.65,24.30,24.60,+0.15,"3,664"
5880,合庫金,20250616,11206318,277196394,24.70,24.85,24.65,24.65,+0.05,"3,346"
5880,合庫金,20250617,9290871,230505663,24.80,24.85,24.70,24.85,+0.20,"3,194"
5880,合庫金,20250618,9996998,248087032,24.80,24.95,24.70,24.80,-0.05,"6,117"
5880,合庫金,20250619,7018006,172503964,24.70,24.75,24.50,24.50,-0.30,"3,719"
5880,合庫金,20250620,10960692,268102704,24.60,24.65,24.35,24.45,-0.05,"2,712"
