股票代號,股票名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
3712,永崴投控,20250602,721482,36492186,51.20,51.20,50.30,50.40,-0.80,620
3712,永崴投控,20250603,510399,25804873,50.50,50.90,50.30,50.40, 0.00,388
3712,永崴投控,20250604,2640584,138136676,50.80,52.80,50.80,52.80,+2.40,"1,825"
3712,永崴投控,20250605,5086231,271146946,52.80,54.10,52.30,52.30,-0.50,"3,795"
3712,永崴投控,20250606,1146720,59455609,52.30,52.60,51.50,51.50,-0.80,"2,056"
3712,永崴投控,20250609,843580,43335446,52.20,52.20,50.90,51.40,-0.10,776
3712,永崴投控,20250610,796045,41117679,51.80,52.00,51.40,51.60,+0.20,668
3712,永崴投控,20250611,6153262,292630795,49.55,49.55,47.00,47.40,-4.20,"4,596"
3712,永崴投控,20250612,1810716,85525538,47.30,47.50,46.80,47.45,+0.05,"1,485"
3712,永崴投控,20250613,2230989,103819007,47.20,47.25,46.00,46.05,-1.40,"1,823"
3712,永崴投控,20250616,772091,36014523,46.00,47.35,45.55,46.80,+0.75,704
3712,永崴投控,20250617,856594,40545310,47.20,47.75,47.10,47.10,+0.30,806
3712,永崴投控,20250618,637386,30204807,46.90,47.60,46.90,47.50,+0.40,556
3712,永崴投控,20250619,759557,35658886,47.55,47.60,46.50,46.50,-1.00,769
3712,永崴投控,20250620,721818,33271483,46.60,46.65,45.70,46.00,-0.50,621
