股票代號,股票名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2611,志信,20250602,254071,5146240,20.65,20.70,20.05,20.15,-0.50,288
2611,志信,20250603,147467,2988437,20.40,20.45,20.05,20.15, 0.00,153
2611,志信,20250604,233830,4772516,20.30,20.55,20.20,20.55,+0.40,169
2611,志信,20250605,210555,4300885,20.55,20.70,20.30,20.30,-0.25,203
2611,志信,20250606,169488,3453175,20.15,20.60,20.15,20.25,-0.05,160
2611,志信,20250609,290158,5837153,20.45,20.45,20.00,20.05,-0.20,257
2611,志信,20250610,146390,2972949,20.05,20.40,20.05,20.30,+0.25,129
2611,志信,20250611,252059,5120373,20.30,20.40,20.20,20.30, 0.00,179
2611,志信,20250612,274252,5515059,20.30,20.30,20.05,20.15,-0.15,205
2611,志信,20250613,304388,6097586,20.05,20.20,19.95,19.95,-0.20,275
2611,志信,20250616,186805,3724042,19.75,20.10,19.70,20.05,+0.10,175
2611,志信,20250617,158031,3179208,20.10,20.25,20.00,20.20,+0.15,145
2611,志信,20250618,211111,4304480,20.20,20.50,20.20,20.50,+0.30,184
2611,志信,20250619,250041,5048423,20.50,20.50,20.10,20.10,-0.40,248
2611,志信,20250620,234567,4674680,20.15,20.20,19.75,20.00,-0.10,215
