股票代號,股票名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
8422,可寧衛,20250602,440309,84675726,194.00,194.00,191.00,192.00,-2.00,442
8422,可寧衛,20250603,320877,61729976,192.00,193.00,191.50,192.50,+0.50,"1,490"
8422,可寧衛,20250604,726050,140551754,193.00,194.50,192.50,193.50,+1.00,"3,340"
8422,可寧衛,20250605,483086,93494443,193.00,194.00,192.50,193.50, 0.00,"3,335"
8422,可寧衛,20250606,644116,123232210,193.00,193.00,190.50,191.00,-2.50,"5,920"
8422,可寧衛,20250609,609734,116238991,191.00,191.50,189.50,191.00, 0.00,794
8422,可寧衛,20250610,1549184,280677164,183.50,183.50,180.00,181.50,X0.00,"1,954"
8422,可寧衛,20250611,289975,52700999,182.00,182.50,181.00,182.00,+0.50,510
8422,可寧衛,20250612,266637,48243218,182.00,182.00,180.50,180.50,-1.50,497
8422,可寧衛,20250613,592935,106399770,180.50,180.50,179.00,179.50,-1.00,"1,081"
8422,可寧衛,20250616,425164,76229882,179.50,180.00,179.00,179.00,-0.50,495
8422,可寧衛,20250617,178717,32158452,179.00,180.50,179.00,179.50,+0.50,309
8422,可寧衛,20250618,146624,26371842,180.50,180.50,179.50,179.50, 0.00,275
8422,可寧衛,20250619,224277,40253667,179.50,180.00,179.00,179.00,-0.50,381
8422,可寧衛,20250620,395381,70620123,180.00,180.00,178.00,178.50,-0.50,672
