股票代號,股票名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2534,宏盛,20250602,524666,13039298,25.30,25.30,24.55,25.00,-0.45,412
2534,宏盛,20250603,400249,10002881,25.00,25.30,24.75,25.10,+0.10,283
2534,宏盛,20250604,256962,6452602,25.25,25.30,24.90,25.10, 0.00,225
2534,宏盛,20250605,279650,7100022,25.00,25.65,25.00,25.30,+0.20,224
2534,宏盛,20250606,174438,4437756,25.25,25.60,25.25,25.50,+0.20,143
2534,宏盛,20250609,586712,14652035,25.60,25.60,24.80,25.00,-0.50,464
2534,宏盛,20250610,508575,12708920,25.10,25.15,24.80,24.95,-0.05,347
2534,宏盛,20250611,1649079,43389222,24.95,25.45,24.85,25.35,+0.40,444
2534,宏盛,20250612,915484,24664813,25.15,25.40,25.05,25.35, 0.00,230
2534,宏盛,20250613,1302740,34456156,25.15,25.30,24.85,25.15,-0.20,517
2534,宏盛,20250616,1773368,46220245,24.85,27.65,24.75,25.85,+0.70,"1,267"
2534,宏盛,20250617,929141,24205517,25.60,26.25,25.60,26.25,+0.40,587
2534,宏盛,20250618,2503895,68390194,26.20,26.95,26.20,26.50,+0.25,861
2534,宏盛,20250619,3994237,109887107,26.25,26.45,25.60,25.80,-0.70,790
2534,宏盛,20250620,2467498,62145769,25.50,25.90,24.75,25.15,-0.65,"1,161"
