股票代號,股票名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2461,光群雷,20250602,1317805,23477266,18.05,18.35,17.50,17.50,-1.30,707
2461,光群雷,20250603,1383915,23566887,17.50,17.55,16.50,16.95,-0.55,741
2461,光群雷,20250604,461620,7906708,17.05,17.35,16.85,17.20,+0.25,267
2461,光群雷,20250605,545032,9571503,17.30,17.85,17.30,17.60,+0.40,300
2461,光群雷,20250606,392088,6821352,17.50,17.85,17.25,17.50,-0.10,257
2461,光群雷,20250609,328540,5742605,17.75,17.75,17.30,17.55,+0.05,210
2461,光群雷,20250610,276736,4858874,17.45,17.65,17.35,17.50,-0.05,129
2461,光群雷,20250611,350220,5994010,17.35,17.35,16.95,17.10,-0.40,254
2461,光群雷,20250612,279247,4763206,16.90,17.15,16.90,17.10, 0.00,115
2461,光群雷,20250613,401697,6749987,17.00,17.00,16.65,16.70,-0.40,302
2461,光群雷,20250616,319803,5297431,16.40,16.75,16.40,16.70, 0.00,178
2461,光群雷,20250617,123495,2063686,16.75,16.85,16.65,16.75,+0.05,96
2461,光群雷,20250618,112051,1877870,16.75,16.80,16.70,16.75, 0.00,85
2461,光群雷,20250619,444757,7327126,16.65,16.70,16.20,16.20,-0.55,247
2461,光群雷,20250620,265877,4278256,16.15,16.35,15.90,16.15,-0.05,218
