股票代號,股票名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
3030,德律,20250602,1284429,146142427,113.00,115.50,112.00,113.50,+0.50,"1,172"
3030,德律,20250603,15657587,1934345726,124.50,124.50,119.00,124.50,+11.00,"8,406"
3030,德律,20250604,17021693,2191059393,124.50,132.50,122.50,131.50,+7.00,"11,377"
3030,德律,20250605,5827995,764336286,130.50,133.50,129.50,131.00,-0.50,"4,632"
3030,德律,20250606,2984816,392067264,130.50,132.50,129.50,132.50,+1.50,"2,303"
3030,德律,20250609,5398570,702091143,133.00,133.50,127.00,129.50,-3.00,"4,316"
3030,德律,20250610,5322340,701225712,131.00,135.00,128.50,129.50, 0.00,"3,831"
3030,德律,20250611,3878943,513999309,130.00,134.50,129.50,133.00,+3.50,"3,450"
3030,德律,20250612,7831781,1059547089,134.50,139.00,131.50,132.00,-1.00,"5,824"
3030,德律,20250613,3198531,408591464,128.00,129.50,126.00,127.00,X0.00,"2,434"
3030,德律,20250616,2438921,313484046,127.50,131.00,127.00,127.00, 0.00,"4,046"
3030,德律,20250617,5642941,736034258,128.00,132.50,127.00,132.50,+5.50,"4,018"
3030,德律,20250618,15330995,2114874959,135.00,143.00,133.50,138.50,+6.00,"11,276"
3030,德律,20250619,5633568,771242054,138.50,139.50,134.50,135.00,-3.50,"5,245"
3030,德律,20250620,8014896,1076466105,135.50,138.00,129.50,136.00,+1.00,"5,928"
