股票代號,股票名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
3021,鴻名,20250602,124814,2158312,17.70,17.70,17.00,17.25,-0.65,99
3021,鴻名,20250603,84745,1463636,17.75,17.75,17.10,17.20,-0.05,65
3021,鴻名,20250604,197174,3424002,17.70,17.70,17.25,17.60,+0.40,80
3021,鴻名,20250605,58232,1022417,17.90,17.90,17.40,17.40,-0.20,54
3021,鴻名,20250606,71000,1232800,17.40,17.55,17.20,17.55,+0.15,53
3021,鴻名,20250609,147223,2545281,17.60,17.65,17.10,17.50,-0.05,119
3021,鴻名,20250610,103050,1803407,17.30,17.60,17.30,17.40,-0.10,65
3021,鴻名,20250611,86093,1519086,17.75,17.75,17.50,17.75,+0.35,68
3021,鴻名,20250612,156054,2828320,18.65,18.65,17.80,17.80,+0.05,112
3021,鴻名,20250613,150114,2602522,17.80,17.80,17.10,17.40,-0.40,98
3021,鴻名,20250616,96000,1689900,17.85,17.90,17.25,17.85,+0.45,61
3021,鴻名,20250617,112000,1972100,18.00,18.00,17.40,17.55,-0.30,72
3021,鴻名,20250618,111030,1961775,17.85,17.90,17.35,17.85,+0.30,78
3021,鴻名,20250619,143365,2505364,17.55,17.65,17.30,17.50,-0.35,74
3021,鴻名,20250620,174312,2982854,17.50,17.50,16.85,17.20,-0.30,102
