股票代號,股票名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2248,華勝-KY,20250602,55380,2735635,49.35,49.95,49.20,49.95, 0.00,40
2248,華勝-KY,20250603,99255,4864327,49.40,49.40,48.80,48.90,-1.05,91
2248,華勝-KY,20250604,26240,1301297,50.00,50.00,49.10,49.55,+0.65,41
2248,華勝-KY,20250605,17000,834400,48.55,49.55,48.55,49.10,-0.45,15
2248,華勝-KY,20250606,10204,504245,49.40,49.75,49.30,49.50,+0.40,34
2248,華勝-KY,20250609,33200,1643832,49.50,50.20,49.00,49.05,-0.45,43
2248,華勝-KY,20250610,26142,1284337,49.15,49.55,49.05,49.10,+0.05,16
2248,華勝-KY,20250611,52088,2533134,49.00,49.00,48.30,48.50,-0.60,42
2248,華勝-KY,20250612,16342,787819,48.00,49.00,48.00,48.20,-0.30,19
2248,華勝-KY,20250613,51051,2447498,48.20,48.20,47.50,47.50,-0.70,56
2248,華勝-KY,20250616,23815,1124808,47.45,47.45,47.05,47.30,-0.20,74
2248,華勝-KY,20250617,26000,1240250,47.30,48.40,47.30,48.40,+1.10,20
2248,華勝-KY,20250618,10000,479550,47.50,48.45,47.50,47.85,-0.55,10
2248,華勝-KY,20250619,21043,999102,47.85,47.85,47.25,47.40,-0.45,25
2248,華勝-KY,20250620,30151,1429326,47.60,48.15,47.10,47.40, 0.00,53
