股票代號,股票名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2419,仲琦,20250602,769258,15443232,20.85,20.85,19.80,19.90,-1.30,598
2419,仲琦,20250603,329950,6547061,20.30,20.30,19.60,19.60,-0.30,298
2419,仲琦,20250604,851577,18243865,21.00,21.55,20.90,21.55,+1.95,477
2419,仲琦,20250605,9317439,216846982,22.45,23.70,22.35,23.70,+2.15,"4,967"
2419,仲琦,20250606,32239690,801175672,24.30,25.80,24.10,24.90,+1.20,"16,182"
2419,仲琦,20250609,5093722,120808930,24.15,24.50,23.25,23.75,-1.15,"2,997"
2419,仲琦,20250610,2535860,59438034,23.75,23.75,23.25,23.45,-0.30,"1,581"
2419,仲琦,20250611,3138655,73536440,23.50,23.95,23.00,23.50,+0.05,"1,987"
2419,仲琦,20250612,3181861,75337704,23.65,24.10,23.15,23.40,-0.10,"1,957"
2419,仲琦,20250613,2028857,46851755,23.30,23.60,22.70,22.85,-0.55,"1,272"
2419,仲琦,20250616,3471457,81304183,22.55,24.05,22.15,23.80,+0.95,"1,989"
2419,仲琦,20250617,1939247,45613321,23.80,23.80,23.30,23.35,-0.45,"1,200"
2419,仲琦,20250618,1261579,29250232,23.20,23.55,23.00,23.00,-0.35,820
2419,仲琦,20250619,1429177,32165241,23.00,23.00,22.20,22.30,-0.70,788
2419,仲琦,20250620,1000582,22271385,22.30,22.55,21.90,22.45,+0.15,688
