股票代號,股票名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
3532,台勝科,20250602,793787,55026326,74.20,74.20,67.60,68.30,-5.70,936
3532,台勝科,20250603,460221,31411438,69.90,69.90,67.70,68.20,-0.10,495
3532,台勝科,20250604,231430,16119935,68.80,70.40,68.80,69.40,+1.20,257
3532,台勝科,20250605,394530,28195551,70.50,72.70,70.00,71.40,+2.00,403
3532,台勝科,20250606,220617,15900046,71.70,72.70,71.10,72.20,+0.80,216
3532,台勝科,20250609,176663,12808935,73.10,73.60,71.80,72.80,+0.60,197
3532,台勝科,20250610,319516,23530390,73.30,74.50,72.10,73.10,+0.30,332
3532,台勝科,20250611,330733,24661266,73.60,75.20,73.30,74.90,+1.80,324
3532,台勝科,20250612,223968,16820083,75.00,75.60,74.50,75.60,+0.70,239
3532,台勝科,20250613,332020,24422084,74.80,74.80,72.50,73.20,-2.40,469
3532,台勝科,20250616,504650,37846927,75.00,75.80,73.70,74.80,+1.60,505
3532,台勝科,20250617,234967,17695282,75.40,76.40,74.60,74.80, 0.00,311
3532,台勝科,20250618,501138,38245085,74.40,77.40,74.40,77.40,+2.60,649
3532,台勝科,20250619,587349,44208572,76.60,76.60,74.30,76.10,-1.30,628
3532,台勝科,20250620,365214,27391289,76.00,76.00,74.20,74.80,-1.30,319
