股票代號,股票名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
6909,創控,20250602,137321,5353441,39.40,39.70,38.80,38.80,-0.60,119
6909,創控,20250603,111351,4340277,39.30,39.30,38.80,38.90,+0.10,108
6909,創控,20250604,662574,27631307,39.60,42.75,39.60,42.75,+3.85,490
6909,創控,20250605,2058322,95686218,45.40,47.00,44.90,46.70,+3.95,"2,490"
6909,創控,20250606,1156799,51198175,44.40,45.15,43.60,44.70,-2.00,813
6909,創控,20250609,961331,45633715,44.95,49.15,44.25,48.80,+4.10,"1,642"
6909,創控,20250610,1043336,50288678,48.10,49.40,47.15,49.00,+0.20,680
6909,創控,20250611,1584234,81551214,50.50,53.70,49.30,50.40,+1.40,"1,489"
6909,創控,20250612,632993,31280511,49.50,51.10,48.50,49.70,-0.70,602
6909,創控,20250613,491211,23668072,49.70,50.10,47.30,47.90,-1.80,470
6909,創控,20250616,263152,12574643,47.20,49.00,47.05,47.90, 0.00,262
6909,創控,20250617,418329,19620381,48.70,48.70,46.40,46.50,-1.40,357
6909,創控,20250618,311227,14289682,46.85,46.85,45.50,45.90,-0.60,214
6909,創控,20250619,412529,18516881,45.15,45.90,44.00,45.50,-0.40,278
6909,創控,20250620,245521,11049118,46.10,46.80,44.30,44.40,-1.10,205
