股票代號,股票名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
5285,界霖,20250602,62537,2793591,45.25,45.45,44.20,45.10,-0.80,79
5285,界霖,20250603,71609,3168544,45.45,45.45,43.70,44.45,-0.65,117
5285,界霖,20250604,107251,4764393,44.45,45.45,44.00,44.90,+0.45,90
5285,界霖,20250605,86924,3858501,44.95,45.00,43.95,45.00,+0.10,89
5285,界霖,20250606,64101,2855898,44.40,45.00,44.25,45.00, 0.00,51
5285,界霖,20250609,61561,2734485,45.00,45.00,44.10,44.75,-0.25,68
5285,界霖,20250610,57827,2589357,45.00,45.00,44.50,44.70,-0.05,68
5285,界霖,20250611,94186,4188574,44.85,44.85,44.05,44.35,-0.35,76
5285,界霖,20250612,53448,2389439,44.50,45.00,44.50,44.70,+0.35,56
5285,界霖,20250613,79516,3505916,44.20,44.75,43.75,44.75,+0.05,88
5285,界霖,20250616,29338,1308806,44.20,44.95,44.10,44.90,+0.15,33
5285,界霖,20250617,685645,32711470,44.95,49.15,44.95,49.15,+4.25,725
5285,界霖,20250618,574835,28172481,48.75,50.40,47.85,48.05,-1.10,472
5285,界霖,20250619,110550,5257930,48.00,48.20,46.75,47.30,-0.75,195
5285,界霖,20250620,194634,9383223,46.80,48.95,46.80,48.90,+1.60,194
