股票代號,股票名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
8201,無敵,20250602,25618,288796,11.50,11.50,11.00,11.15,-0.55,26
8201,無敵,20250603,15197,169874,11.30,11.30,11.10,11.10,-0.05,19
8201,無敵,20250604,47151,524007,11.10,11.35,11.00,11.30,+0.20,28
8201,無敵,20250605,6036,67610,11.30,11.30,11.15,11.30, 0.00,6
8201,無敵,20250606,4820,54120,11.25,11.30,11.25,11.30, 0.00,14
8201,無敵,20250609,11047,122611,10.95,11.30,10.95,11.30, 0.00,10
8201,無敵,20250610,30029,337585,11.30,11.45,11.10,11.20,-0.10,27
8201,無敵,20250611,19090,213522,11.20,11.40,11.10,11.40,+0.20,21
8201,無敵,20250612,27189,309079,11.40,11.50,11.20,11.20,-0.20,21
8201,無敵,20250613,18193,201792,11.25,11.25,11.00,11.10,-0.10,21
8201,無敵,20250616,18488,203069,10.95,11.15,10.70,11.15,+0.05,26
8201,無敵,20250617,12462,135760,10.80,11.10,10.80,11.10,-0.05,18
8201,無敵,20250618,29458,319122,10.80,10.95,10.80,10.90,-0.20,28
8201,無敵,20250619,42907,452186,10.75,10.75,10.45,10.65,-0.25,42
8201,無敵,20250620,12370,129156,10.40,10.60,10.25,10.40,-0.25,14
