股票代號,股票名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
5321,美而快,20250602,109000,4486000,41.20,42.00,40.50,40.85,-0.50,120
5321,美而快,20250603,257000,10602000,41.70,43.00,40.25,40.45,-0.40,255
5321,美而快,20250604,296000,11988000,41.90,41.90,40.00,40.50,0.05,250
5321,美而快,20250605,85000,3429000,40.50,40.80,40.00,40.30,-0.20,124
5321,美而快,20250606,117000,4749000,40.30,40.90,40.10,40.45,0.15,121
5321,美而快,20250609,100000,4017000,40.70,40.95,39.75,39.80,-0.65,124
5321,美而快,20250610,259000,10539000,39.75,41.80,39.75,40.70,0.90,274
5321,美而快,20250611,136000,5483000,40.60,41.00,39.75,40.05,-0.65,136
5321,美而快,20250612,128000,5058000,40.10,40.35,39.20,39.75,-0.30,168
5321,美而快,20250613,68000,2704000,40.10,40.10,39.20,39.60,-0.15,72
5321,美而快,20250616,82000,3241000,39.60,40.30,38.85,38.85,-0.75,122
5321,美而快,20250617,128000,5007000,38.85,39.95,38.75,39.05,0.20,139
5321,美而快,20250618,72000,2835000,40.00,40.15,38.80,38.80,-0.25,89
5321,美而快,20250619,85000,3291000,39.30,39.40,38.50,39.00,0.20,93
5321,美而快,20250620,59000,2294000,38.50,39.00,38.00,38.95,-0.05,64
