股票代號,股票名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
3313,斐成,20250602,133000,1912000,14.70,14.70,14.25,14.35,-0.45,129
3313,斐成,20250603,100000,1439000,14.35,14.60,14.20,14.25,-0.10,94
3313,斐成,20250604,130000,1855000,14.35,14.40,14.15,14.20,-0.05,130
3313,斐成,20250605,166000,2338000,14.20,14.20,13.95,14.15,-0.05,151
3313,斐成,20250606,69000,976000,14.05,14.15,13.95,14.10,-0.05,67
3313,斐成,20250609,88000,1216000,14.20,14.20,13.70,13.80,-0.30,90
3313,斐成,20250610,94000,1312000,13.80,14.00,13.80,13.95,0.15,107
3313,斐成,20250611,207000,2935000,14.00,14.60,13.90,14.10,0.15,155
3313,斐成,20250612,410000,6005000,14.30,14.90,14.25,14.60,0.50,280
3313,斐成,20250613,146000,2120000,14.60,14.60,14.40,14.60,0.00,137
3313,斐成,20250616,102000,1486000,14.55,14.70,14.50,14.70,0.10,101
3313,斐成,20250617,48000,701000,14.70,14.70,14.55,14.60,-0.10,51
3313,斐成,20250618,156000,2268000,14.70,14.80,14.45,14.75,0.15,124
3313,斐成,20250619,206000,2963000,14.85,14.85,14.15,14.20,-0.55,174
3313,斐成,20250620,125000,1769000,14.10,14.35,13.95,14.35,0.15,98
