股票代號,股票名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
8213,志超,20250602,183250,5672862,31.40,31.40,30.75,30.90,-0.80,273
8213,志超,20250603,100048,3105980,31.05,31.15,30.90,31.00,+0.10,132
8213,志超,20250604,129348,4077458,31.15,31.75,31.10,31.65,+0.65,125
8213,志超,20250605,53988,1709879,31.55,31.80,31.55,31.60,-0.05,96
8213,志超,20250606,186869,5842585,31.70,31.70,31.10,31.10,-0.50,263
8213,志超,20250609,248756,7791869,31.25,31.25,30.70,30.80,-0.30,303
8213,志超,20250610,340736,10713038,30.85,31.65,30.80,31.35,+0.55,303
8213,志超,20250611,337344,10406966,31.10,31.30,30.65,30.80,-0.55,505
8213,志超,20250612,317925,9807928,30.85,31.40,30.65,30.80, 0.00,378
8213,志超,20250613,399268,12206822,30.70,31.05,30.40,30.45,-0.35,470
8213,志超,20250616,299232,9185127,30.45,31.20,30.10,30.60,+0.15,288
8213,志超,20250617,188597,5811525,30.70,31.05,30.65,30.80,+0.20,202
8213,志超,20250618,253271,7818544,30.75,31.00,30.70,30.90,+0.10,179
8213,志超,20250619,196951,6033125,30.70,30.80,30.40,30.60,-0.30,214
8213,志超,20250620,314025,9431070,30.45,30.45,29.90,29.90,-0.70,296
