股票代號,股票名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
6206,飛捷,20250602,1565966,172400451,111.50,112.50,108.00,111.50,-1.00,"1,431"
6206,飛捷,20250603,2539860,289893570,112.50,116.00,111.00,114.50,+3.00,"2,226"
6206,飛捷,20250604,2578411,299047909,116.00,117.50,114.50,115.50,+1.00,"1,944"
6206,飛捷,20250605,3157243,365088968,115.50,118.50,113.50,113.50,-2.00,"2,338"
6206,飛捷,20250606,995885,112828054,114.00,115.00,112.50,113.00,-0.50,950
6206,飛捷,20250609,692825,78624112,114.00,114.50,112.50,114.00,+1.00,632
6206,飛捷,20250610,5561817,662921232,114.50,122.00,114.00,119.50,+5.50,"4,389"
6206,飛捷,20250611,5381424,659619701,122.00,124.50,120.00,123.50,+4.00,"4,139"
6206,飛捷,20250612,2494129,304706215,122.50,124.00,120.50,120.50,-3.00,"2,189"
6206,飛捷,20250613,2023324,240578614,119.50,120.50,118.00,118.50,-2.00,"1,755"
6206,飛捷,20250616,2204839,265311301,119.00,122.50,116.50,121.50,+3.00,"1,889"
6206,飛捷,20250617,2417290,289601737,122.50,123.00,118.00,118.00,-3.50,"2,046"
6206,飛捷,20250618,1135111,134967639,118.50,120.50,117.50,119.00,+1.00,"1,060"
6206,飛捷,20250619,949676,111943196,120.00,120.00,116.50,116.50,-2.50,"1,064"
6206,飛捷,20250620,2707912,308931538,117.00,118.00,113.00,113.50,-3.00,"1,714"
