股票代號,股票名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
1721,三晃,20250602,1262904,14972742,12.15,12.15,11.70,11.75,-0.40,857
1721,三晃,20250603,507669,6055105,11.85,12.00,11.85,11.95,+0.20,399
1721,三晃,20250604,640855,7741760,12.15,12.30,11.90,12.10,+0.15,435
1721,三晃,20250605,604606,7292356,12.15,12.15,11.90,11.90,-0.20,371
1721,三晃,20250606,649573,7830446,12.30,12.30,11.95,12.00,+0.10,318
1721,三晃,20250609,422708,5015776,12.00,12.00,11.80,11.80,-0.20,390
1721,三晃,20250610,582788,6936781,11.80,12.00,11.70,11.80, 0.00,416
1721,三晃,20250611,478325,5657448,11.90,11.90,11.70,11.85,+0.05,392
1721,三晃,20250612,296664,3496884,11.85,11.90,11.70,11.75,-0.10,339
1721,三晃,20250613,730233,8557596,11.80,11.95,11.55,11.55,-0.20,576
1721,三晃,20250616,345992,4002988,11.50,11.70,11.40,11.70,+0.15,256
1721,三晃,20250617,317758,3726313,11.85,11.90,11.65,11.65,-0.05,258
1721,三晃,20250618,477358,5620851,11.65,11.90,11.65,11.75,+0.10,277
1721,三晃,20250619,495184,5715199,11.85,11.85,11.40,11.40,-0.35,398
1721,三晃,20250620,530819,5991173,11.40,11.40,11.15,11.25,-0.15,460
