股票代號,股票名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
3546,宇峻,20250602,1324000,130195000,97.50,99.50,96.50,98.40,-0.50,"1,335"
3546,宇峻,20250603,1536000,151787000,99.40,101.00,97.30,98.50,0.10,"2,007"
3546,宇峻,20250604,1952000,197574000,99.10,103.50,98.40,102.00,3.50,"1,874"
3546,宇峻,20250605,1991000,195823000,101.00,102.00,96.50,96.80,-5.20,"2,101"
3546,宇峻,20250606,1103000,106709000,96.50,98.30,95.60,96.50,-0.30,984
3546,宇峻,20250609,763000,73728000,96.60,97.50,95.70,97.20,0.70,811
3546,宇峻,20250610,1373000,130414000,95.60,97.10,92.40,96.70,-0.50,"1,565"
3546,宇峻,20250611,1630000,161244000,97.00,101.50,95.70,99.90,3.20,"1,510"
3546,宇峻,20250612,1266000,127454000,99.90,103.00,99.30,100.00,0.10,"1,598"
3546,宇峻,20250613,723000,71698000,101.00,101.00,98.20,100.00,0.00,776
3546,宇峻,20250616,921000,90446000,100.00,100.50,97.00,98.70,-1.30,922
3546,宇峻,20250617,3853000,405726000,100.50,107.50,99.30,107.00,8.30,"3,765"
3546,宇峻,20250618,2169000,229320000,107.00,107.50,104.00,104.50,-2.50,"2,299"
3546,宇峻,20250619,1071000,111572000,105.00,106.00,103.00,104.00,-0.50,999
3546,宇峻,20250620,3917000,417995000,104.50,109.50,103.50,108.00,4.00,"3,404"
