股票代號,股票名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
3047,訊舟,20250602,1525183,30231375,20.15,20.20,19.55,20.00,-0.25,923
3047,訊舟,20250603,865033,17164140,20.00,20.20,19.70,19.75,-0.25,681
3047,訊舟,20250604,1355650,27416005,19.95,20.40,19.95,20.35,+0.60,866
3047,訊舟,20250605,1218106,24975076,20.60,20.75,20.20,20.25,-0.10,839
3047,訊舟,20250606,1217337,24570491,20.25,20.50,20.00,20.00,-0.25,716
3047,訊舟,20250609,1439414,28337900,20.20,20.20,19.50,19.75,-0.25,843
3047,訊舟,20250610,1719029,33381137,19.60,19.65,19.20,19.40,-0.35,"1,190"
3047,訊舟,20250611,1235693,24116054,19.50,19.65,19.35,19.50,+0.10,750
3047,訊舟,20250612,1104036,21422953,19.65,19.65,19.00,19.35,-0.15,648
3047,訊舟,20250613,1766511,33875924,19.35,19.50,19.00,19.05,-0.30,977
3047,訊舟,20250616,799040,15200856,19.30,19.30,18.90,19.00,-0.05,521
3047,訊舟,20250617,1447450,27397303,19.20,19.40,18.60,18.75,-0.25,951
3047,訊舟,20250618,1160638,21940299,18.80,19.15,18.70,18.80,+0.05,687
3047,訊舟,20250619,1568648,28696753,18.85,18.85,18.10,18.15,-0.65,"1,065"
3047,訊舟,20250620,2133223,38733872,18.40,18.65,17.75,18.05,-0.10,"1,229"
