股票代號,股票名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
6209,今國光,20250602,744299,19048411,26.10,26.10,25.30,25.30,-1.00,609
6209,今國光,20250603,446126,11264359,25.65,25.75,25.05,25.05,-0.25,288
6209,今國光,20250604,374394,9579349,25.60,25.80,25.40,25.55,+0.50,242
6209,今國光,20250605,693643,18145018,25.70,26.55,25.50,26.05,+0.50,553
6209,今國光,20250606,347095,8932882,26.15,26.15,25.60,25.60,-0.45,262
6209,今國光,20250609,502070,12696130,25.80,25.85,25.00,25.10,-0.50,471
6209,今國光,20250610,383668,9855511,25.40,25.90,25.35,25.80,+0.70,294
6209,今國光,20250611,418548,10823506,25.75,26.10,25.50,26.00,+0.20,294
6209,今國光,20250612,686115,18030002,26.20,26.75,25.75,26.00, 0.00,489
6209,今國光,20250613,604842,15480361,25.90,26.05,25.35,25.40,-0.60,395
6209,今國光,20250616,262126,6591848,25.25,25.40,24.90,25.25,-0.15,203
6209,今國光,20250617,313994,7962229,25.30,25.75,25.25,25.35,+0.10,184
6209,今國光,20250618,244256,6230216,25.40,25.65,25.35,25.45,+0.10,174
6209,今國光,20250619,357509,8943681,25.35,25.40,24.85,24.95,-0.50,315
6209,今國光,20250620,289800,7173723,24.95,25.10,24.45,24.65,-0.30,280
