股票代號,股票名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
6164,華興,20250602,255508,2968256,12.00,12.00,11.50,11.65,-0.40,261
6164,華興,20250603,155851,1799823,11.70,11.70,11.50,11.60,-0.05,231
6164,華興,20250604,256291,2981830,11.70,11.85,11.50,11.85,+0.25,257
6164,華興,20250605,184246,2157728,11.90,11.90,11.60,11.85, 0.00,213
6164,華興,20250606,236193,2778462,11.75,11.95,11.60,11.95,+0.10,172
6164,華興,20250609,160274,1900906,12.05,12.15,11.75,11.95, 0.00,162
6164,華興,20250610,278916,3286473,11.95,12.00,11.55,11.75,-0.20,213
6164,華興,20250611,99981,1171736,11.80,11.80,11.65,11.80,+0.05,114
6164,華興,20250612,174985,2044155,11.85,11.85,11.60,11.80, 0.00,137
6164,華興,20250613,438197,5039049,11.75,11.75,11.40,11.55,-0.25,360
6164,華興,20250616,97951,1119647,11.50,11.50,11.35,11.50,-0.05,229
6164,華興,20250617,194326,2205604,11.60,11.60,11.30,11.35,-0.15,188
6164,華興,20250618,364123,4087702,11.40,11.40,11.20,11.20,-0.15,212
6164,華興,20250619,537829,5860856,11.20,11.20,10.70,10.80,-0.40,371
6164,華興,20250620,146710,1585087,10.80,10.95,10.55,10.90,+0.10,209
