股票代號,股票名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2464,盟立,20250602,1515292,87663927,59.00,59.00,57.20,58.00,-1.20,"1,435"
2464,盟立,20250603,1210043,70378765,58.80,58.90,57.60,58.30,+0.30,927
2464,盟立,20250604,3438335,205831992,58.70,61.00,58.70,59.50,+1.20,"2,695"
2464,盟立,20250605,4762223,292586459,59.80,62.80,59.50,60.90,+1.40,"3,987"
2464,盟立,20250606,1766375,105846836,60.80,60.90,59.40,59.70,-1.20,"1,905"
2464,盟立,20250609,1024635,61409378,60.40,60.50,59.70,59.70, 0.00,886
2464,盟立,20250610,3084019,189385637,60.10,62.20,59.70,61.60,+1.90,"2,499"
2464,盟立,20250611,1993743,123240157,61.70,62.40,61.00,61.70,+0.10,"1,906"
2464,盟立,20250612,2553202,159926484,62.30,63.30,61.20,62.70,+1.00,"2,009"
2464,盟立,20250613,1833099,111959989,62.00,62.00,60.50,60.50,-2.20,"1,637"
2464,盟立,20250616,966040,57937693,60.10,60.50,59.20,60.30,-0.20,779
2464,盟立,20250617,960082,57945856,61.00,61.20,59.90,60.20,-0.10,816
2464,盟立,20250618,1080436,65644082,60.50,61.50,60.10,60.70,+0.50,964
2464,盟立,20250619,1502003,89548450,61.10,61.20,58.80,58.80,-1.90,"1,598"
2464,盟立,20250620,1181542,68682712,58.70,59.90,57.50,57.50,-1.30,"1,181"
