股票代號,股票名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
1702,南僑,20250602,1675457,77934849,46.55,46.85,46.35,46.35,-0.70,"1,469"
1702,南僑,20250603,3399048,146829764,43.95,43.95,42.75,43.00,X0.00,"2,507"
1702,南僑,20250604,1747469,74911799,43.00,43.25,42.75,42.85,-0.15,"1,549"
1702,南僑,20250605,692850,29871231,43.05,43.60,42.95,43.05,+0.20,713
1702,南僑,20250606,558803,24049030,43.30,43.30,42.95,43.00,-0.05,656
1702,南僑,20250609,718041,30762405,43.00,43.05,42.70,42.80,-0.20,699
1702,南僑,20250610,640297,27430305,42.95,43.00,42.70,42.80, 0.00,716
1702,南僑,20250611,715547,30576493,42.80,42.85,42.65,42.70,-0.10,796
1702,南僑,20250612,1076925,45703316,42.75,42.75,42.30,42.35,-0.35,"1,019"
1702,南僑,20250613,1062535,44584417,42.30,42.30,41.85,41.90,-0.45,"1,163"
1702,南僑,20250616,938285,38840154,41.85,41.85,41.25,41.35,-0.55,"1,118"
1702,南僑,20250617,695208,28678986,41.30,41.50,41.10,41.30,-0.05,779
1702,南僑,20250618,583920,24187160,41.30,41.70,41.20,41.40,+0.10,556
1702,南僑,20250619,826468,33922719,41.40,41.40,40.90,41.00,-0.40,789
1702,南僑,20250620,861780,35199229,41.00,41.50,40.30,41.50,+0.50,800
