股票代號,股票名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
8928,鉅明,20250602,48000,1448000,30.70,30.70,29.90,29.95,-0.55,27
8928,鉅明,20250603,22000,648000,29.95,30.25,29.75,30.25,0.30,26
8928,鉅明,20250604,9000,271000,30.05,30.10,30.05,30.10,-0.15,9
8928,鉅明,20250605,15000,458000,30.10,30.15,30.05,30.05,-0.05,16
8928,鉅明,20250606,6000,180000,29.95,30.15,29.95,30.10,0.05,5
8928,鉅明,20250609,4000,107000,30.00,30.00,30.00,30.00,-0.10,9
8928,鉅明,20250610,18000,540000,29.40,29.95,29.40,29.65,-0.35,23
8928,鉅明,20250611,13000,394000,29.60,29.60,29.40,29.45,-0.20,17
8928,鉅明,20250612,6000,181000,29.45,29.45,29.25,29.45,0.00,13
8928,鉅明,20250613,26000,770000,29.45,29.45,29.00,29.40,-0.05,36
8928,鉅明,20250616,3000,88000,29.15,29.15,29.15,29.15,-0.25,5
8928,鉅明,20250617,3000,97000,29.20,29.20,29.15,29.15,0.00,5
8928,鉅明,20250618,12000,356000,29.15,29.50,29.00,29.05,-0.10,15
8928,鉅明,20250619,14000,409000,29.00,29.00,28.85,28.90,-0.15,21
8928,鉅明,20250620,16000,462000,28.90,28.90,28.80,28.80,-0.10,11
