股票代號,股票名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2349,錸德,20250602,2734320,26784703,9.92,9.93,9.70,9.72,-0.26,972
2349,錸德,20250603,1290230,12512670,9.80,9.82,9.65,9.65,-0.07,698
2349,錸德,20250604,2609526,25869024,9.65,10.00,9.65,9.91,+0.26,957
2349,錸德,20250605,1398550,13871071,9.91,10.05,9.82,9.86,-0.05,832
2349,錸德,20250606,807978,7989939,9.86,9.94,9.84,9.87,+0.01,428
2349,錸德,20250609,3128123,31545216,9.89,10.40,9.89,9.94,+0.07,"1,146"
2349,錸德,20250610,3325506,34093667,9.96,10.40,9.96,10.30,+0.36,"1,328"
2349,錸德,20250611,1668880,17089012,10.40,10.40,10.10,10.25,-0.05,687
2349,錸德,20250612,1134913,11472537,10.10,10.20,10.05,10.10,-0.15,542
2349,錸德,20250613,1788456,17859861,10.05,10.10,9.95,10.00,-0.10,703
2349,錸德,20250616,1147450,11489997,10.00,10.15,9.84,10.05,+0.05,536
2349,錸德,20250617,1247580,12589609,10.05,10.25,10.00,10.10,+0.05,601
2349,錸德,20250618,1379788,14021454,10.10,10.25,10.05,10.15,+0.05,634
2349,錸德,20250619,1253031,12596159,10.15,10.20,10.00,10.05,-0.10,551
2349,錸德,20250620,1324328,13198588,10.05,10.10,9.89,9.94,-0.11,662
