股票代號,股票名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
5533,皇鼎,20250602,109675,1964125,17.90,17.95,17.80,17.95,-0.10,69
5533,皇鼎,20250603,37599,673682,18.00,18.00,17.85,17.90,-0.05,52
5533,皇鼎,20250604,70347,1274485,18.05,18.20,17.95,18.20,+0.30,65
5533,皇鼎,20250605,31622,570898,18.20,18.20,18.00,18.05,-0.15,43
5533,皇鼎,20250606,18356,331235,18.20,18.20,18.00,18.00,-0.05,28
5533,皇鼎,20250609,105802,1887726,18.05,18.05,17.65,17.85,-0.15,92
5533,皇鼎,20250610,44744,803028,18.00,18.05,17.85,17.85, 0.00,55
5533,皇鼎,20250611,36197,647442,17.85,17.95,17.85,17.85, 0.00,35
5533,皇鼎,20250612,39990,712334,17.80,17.90,17.75,17.80,-0.05,42
5533,皇鼎,20250613,95298,1693214,17.70,17.95,17.60,17.95,+0.15,81
5533,皇鼎,20250616,71200,1262462,17.90,17.95,17.65,17.90,-0.05,68
5533,皇鼎,20250617,58590,1047110,17.90,17.95,17.75,17.95,+0.05,55
5533,皇鼎,20250618,32670,583503,17.95,17.95,17.80,17.85,-0.10,46
5533,皇鼎,20250619,120405,2115370,17.70,17.75,17.45,17.50,-0.35,94
5533,皇鼎,20250620,53226,932367,17.50,17.70,17.45,17.50, 0.00,53
