股票代號,股票名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
3287,廣寰科,20250602,344000,12554000,37.35,37.35,36.15,36.80,-0.75,279
3287,廣寰科,20250603,1121000,43164000,37.50,40.00,37.00,37.85,1.05,983
3287,廣寰科,20250604,367000,14044000,38.15,38.90,37.60,37.60,-0.25,316
3287,廣寰科,20250605,349000,12978000,37.70,38.00,36.60,36.60,-1.00,334
3287,廣寰科,20250606,241000,8755000,36.60,37.00,36.00,36.20,-0.40,207
3287,廣寰科,20250609,477000,16682000,36.10,36.10,34.40,34.80,-1.40,408
3287,廣寰科,20250610,226000,7861000,35.00,35.20,34.50,34.50,-0.30,212
3287,廣寰科,20250611,383000,13170000,34.45,34.85,33.95,34.85,0.35,280
3287,廣寰科,20250612,218000,7659000,34.85,35.50,34.55,35.25,0.40,178
3287,廣寰科,20250613,320000,10948000,35.55,35.55,33.45,33.45,-1.80,291
3287,廣寰科,20250616,110000,3678000,33.45,33.95,33.25,33.55,0.10,116
3287,廣寰科,20250617,1357000,49604000,33.75,36.90,33.75,36.90,3.35,"1,174"
3287,廣寰科,20250618,2238000,83770000,37.35,38.55,36.40,36.90,0.00,"1,703"
3287,廣寰科,20250619,444000,15853000,36.40,36.40,35.15,35.15,-1.75,373
3287,廣寰科,20250620,716000,25393000,35.15,36.80,34.30,34.80,-0.35,621
