股票代號,股票名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2480,敦陽科,20250602,328220,53934446,166.00,166.00,163.00,164.50,-2.00,"1,558"
2480,敦陽科,20250603,340198,56019429,165.50,167.00,163.00,164.00,-0.50,412
2480,敦陽科,20250604,248804,40755044,165.00,165.00,163.00,164.50,+0.50,426
2480,敦陽科,20250605,642552,102805922,164.50,164.50,158.00,160.50,-4.00,967
2480,敦陽科,20250606,270318,43697058,160.00,162.50,160.00,161.00,+0.50,347
2480,敦陽科,20250609,115645,18656102,162.50,162.50,160.50,161.00, 0.00,297
2480,敦陽科,20250610,245955,39701746,162.00,162.50,160.00,160.00,-1.00,553
2480,敦陽科,20250611,593393,94879150,158.50,162.00,157.00,160.50,+0.50,756
2480,敦陽科,20250612,542641,85950293,160.50,162.50,156.50,157.00,-3.50,804
2480,敦陽科,20250613,246374,38402620,155.50,157.00,155.50,155.50,-1.50,480
2480,敦陽科,20250616,409053,63732685,156.00,156.50,154.00,156.00,+0.50,425
2480,敦陽科,20250617,539380,84622060,156.50,158.00,156.00,156.50,+0.50,620
2480,敦陽科,20250618,668245,101640073,149.50,157.50,149.50,152.50,X0.00,830
2480,敦陽科,20250619,275329,41760109,154.00,154.00,150.00,152.50, 0.00,439
2480,敦陽科,20250620,148257,22395203,151.00,152.00,150.50,151.00,-1.50,294
