股票代號,股票名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
3149,正達,20250602,3961101,124651975,32.10,32.15,30.90,31.70,-0.80,"2,013"
3149,正達,20250603,2283658,74075940,32.15,33.00,31.80,32.50,+0.80,"1,431"
3149,正達,20250604,1785296,58252060,33.15,33.15,32.15,32.20,-0.30,"1,199"
3149,正達,20250605,1932738,63421765,32.20,33.50,32.20,32.60,+0.40,"1,209"
3149,正達,20250606,5062526,173094658,32.60,35.00,32.55,34.75,+2.15,"3,066"
3149,正達,20250609,2992929,101689429,34.90,35.00,33.15,33.70,-1.05,"1,849"
3149,正達,20250610,1924729,65324485,33.15,34.25,33.15,33.95,+0.25,"1,093"
3149,正達,20250611,2116952,71911443,34.30,34.75,33.35,34.15,+0.20,"1,477"
3149,正達,20250612,2820016,94009906,34.15,34.15,32.90,33.10,-1.05,"1,846"
3149,正達,20250613,1281050,41865463,33.10,33.10,32.40,32.40,-0.70,963
3149,正達,20250616,968332,31193634,32.30,32.45,31.85,32.15,-0.25,743
3149,正達,20250617,1229627,39533684,32.50,32.60,31.85,32.10,-0.05,760
3149,正達,20250618,1490628,47938712,32.10,32.70,31.90,32.20,+0.10,865
3149,正達,20250619,4083462,126577247,32.20,32.20,30.00,31.00,-1.20,"2,278"
3149,正達,20250620,2846887,89535750,31.00,32.50,30.25,32.00,+1.00,"1,656"
