股票代號,股票名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
8931,大汽電,20250602,118000,6278000,54.10,54.50,52.60,53.40,-1.00,195
8931,大汽電,20250603,65000,3458000,53.80,53.80,52.70,53.40,0.00,83
8931,大汽電,20250604,65000,3453000,53.70,53.80,53.00,53.60,0.20,65
8931,大汽電,20250605,91000,4843000,53.40,53.70,52.50,53.70,0.10,105
8931,大汽電,20250606,74000,3967000,53.90,54.10,53.80,54.00,0.30,68
8931,大汽電,20250609,89000,4798000,54.50,54.50,53.60,53.90,-0.10,145
8931,大汽電,20250610,61000,3309000,54.40,54.40,53.80,54.20,0.30,46
8931,大汽電,20250611,129000,6938000,54.60,54.60,53.60,54.30,0.10,78
8931,大汽電,20250612,55000,2951000,54.30,54.30,53.30,54.20,-0.10,63
8931,大汽電,20250613,37000,2013000,54.10,54.10,53.60,53.90,-0.30,34
8931,大汽電,20250616,80000,4285000,54.20,54.30,53.30,53.80,-0.10,61
8931,大汽電,20250617,154000,8162000,54.10,54.20,52.00,52.80,-1.00,248
8931,大汽電,20250618,57000,3013000,53.10,53.50,52.60,53.20,0.40,59
8931,大汽電,20250619,24000,1283000,53.30,53.30,52.60,53.20,0.00,23
8931,大汽電,20250620,43000,2273000,53.40,53.40,52.30,52.90,-0.30,61
