股票代號,股票名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
4566,時碩工業,20250602,382462,21864922,58.90,58.90,56.60,57.20,-1.70,359
4566,時碩工業,20250603,283187,16153547,57.60,57.90,56.60,56.80,-0.40,307
4566,時碩工業,20250604,524907,30682742,57.30,59.30,57.30,58.20,+1.40,474
4566,時碩工業,20250605,288632,16794991,58.60,59.00,57.50,57.50,-0.70,359
4566,時碩工業,20250606,1379479,81816377,58.60,61.00,58.50,58.60,+1.10,"1,173"
4566,時碩工業,20250609,597633,34360097,58.90,58.90,56.70,57.50,-1.10,536
4566,時碩工業,20250610,388234,22521924,57.50,58.40,57.30,57.90,+0.40,338
4566,時碩工業,20250611,362238,21030703,58.50,58.60,57.50,58.50,+0.60,394
4566,時碩工業,20250612,491649,28996463,58.60,59.50,58.10,58.80,+0.30,436
4566,時碩工業,20250613,624034,35834931,58.50,58.50,56.70,56.70,-2.10,550
4566,時碩工業,20250616,351039,19760978,57.00,57.00,55.90,56.60,-0.10,324
4566,時碩工業,20250617,328356,18722250,57.20,57.50,56.60,57.20,+0.60,311
4566,時碩工業,20250618,406828,23427525,57.50,57.90,57.10,57.40,+0.20,375
4566,時碩工業,20250619,372154,21077367,57.50,57.50,56.20,56.30,-1.10,344
4566,時碩工業,20250620,8544468,515287585,57.70,61.80,57.70,59.90,+3.60,"7,478"
