股票代號,股票名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
1909,榮成,20250602,2525151,22090945,8.63,8.85,8.63,8.75,+0.09,"1,404"
1909,榮成,20250603,1822318,15901181,8.77,8.85,8.64,8.75, 0.00,882
1909,榮成,20250604,1713863,14985770,8.77,8.82,8.67,8.74,-0.01,944
1909,榮成,20250605,2501506,21556315,8.71,8.73,8.53,8.55,-0.19,"1,499"
1909,榮成,20250606,2335954,19719227,8.45,8.50,8.39,8.49,-0.06,"1,456"
1909,榮成,20250609,3482545,28965178,8.52,8.52,8.24,8.39,-0.10,"1,653"
1909,榮成,20250610,2654533,22721434,8.45,8.67,8.45,8.51,+0.12,"1,247"
1909,榮成,20250611,1951772,16611066,8.52,8.63,8.40,8.53,+0.02,"1,167"
1909,榮成,20250612,940928,7981624,8.51,8.54,8.45,8.48,-0.05,636
1909,榮成,20250613,3287030,27238967,8.42,8.42,8.24,8.28,-0.20,"1,631"
1909,榮成,20250616,3355035,28232066,8.21,8.52,8.18,8.51,+0.23,"1,518"
1909,榮成,20250617,4205939,36488232,8.52,8.80,8.46,8.77,+0.26,"1,584"
1909,榮成,20250618,3202495,28418806,8.82,8.97,8.75,8.91,+0.14,"1,446"
1909,榮成,20250619,1412406,12456568,8.88,8.88,8.79,8.81,-0.10,654
1909,榮成,20250620,5317718,46554449,8.81,8.84,8.69,8.75,-0.06,789
