股票代號,股票名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
3501,維熹,20250602,118358,6757796,57.60,57.60,57.00,57.00,-1.00,105
3501,維熹,20250603,62909,3599994,57.30,57.70,57.00,57.10,+0.10,69
3501,維熹,20250604,225880,13190461,57.60,58.80,57.50,58.40,+1.30,215
3501,維熹,20250605,75531,4399263,58.40,58.80,57.80,58.20,-0.20,334
3501,維熹,20250606,60362,3503330,57.90,58.20,57.80,58.10,-0.10,58
3501,維熹,20250609,86224,4994339,58.50,58.50,57.70,57.90,-0.20,149
3501,維熹,20250610,170708,9914344,57.90,58.50,57.60,58.00,+0.10,131
3501,維熹,20250611,422325,24022997,57.70,57.70,56.50,56.70,-1.30,427
3501,維熹,20250612,107599,6099779,56.70,57.00,56.50,56.70, 0.00,106
3501,維熹,20250613,323102,18164291,56.50,57.40,55.90,56.30,-0.40,317
3501,維熹,20250616,128145,7211016,56.30,56.80,55.90,56.80,+0.50,120
3501,維熹,20250617,72734,4128838,56.90,57.20,56.50,56.70,-0.10,75
3501,維熹,20250618,48328,2750396,56.60,57.10,56.50,57.00,+0.30,63
3501,維熹,20250619,88371,4991797,57.10,57.10,56.30,56.30,-0.70,115
3501,維熹,20250620,129561,7215261,56.20,56.30,55.30,55.90,-0.40,171
