股票代號,股票名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
1438,三地開發,20250602,51579,2142441,42.85,42.85,41.00,41.05,-1.80,54
1438,三地開發,20250603,64379,2634190,41.80,41.80,40.50,40.50,-0.55,57
1438,三地開發,20250604,33036,1332361,40.65,40.65,39.90,40.50, 0.00,42
1438,三地開發,20250605,65408,2566354,39.55,39.55,39.10,39.20,-1.30,124
1438,三地開發,20250606,127421,4912591,39.00,39.20,37.50,38.40,-0.80,193
1438,三地開發,20250609,76683,2928358,38.35,38.45,37.90,38.15,-0.25,80
1438,三地開發,20250610,48780,1840910,38.15,38.45,37.10,37.80,-0.35,61
1438,三地開發,20250611,43703,1641529,37.80,37.80,37.15,37.70,-0.10,45
1438,三地開發,20250612,247610,9328682,37.60,37.80,37.35,37.70, 0.00,48
1438,三地開發,20250613,53000,1993350,37.35,37.80,37.20,37.65,-0.05,45
1438,三地開發,20250616,242097,9093407,37.60,37.60,37.10,37.60,-0.05,52
1438,三地開發,20250617,69314,2607340,37.60,37.85,37.40,37.45,-0.15,48
1438,三地開發,20250618,47254,1753871,36.90,37.40,36.90,37.00,-0.45,46
1438,三地開發,20250619,50774,1853200,36.55,36.85,36.10,36.30,-0.70,86
1438,三地開發,20250620,39350,1418388,36.00,36.85,35.60,36.15,-0.15,45
