股票代號,股票名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
1570,力肯,20250602,78000,1831000,23.70,23.70,23.00,23.05,-0.65,104
1570,力肯,20250603,29000,677000,23.20,23.50,23.15,23.20,0.15,56
1570,力肯,20250604,34000,800000,23.10,23.75,23.10,23.50,0.30,55
1570,力肯,20250605,60000,1426000,23.85,23.85,23.55,23.75,0.25,86
1570,力肯,20250606,21000,500000,23.50,23.60,23.50,23.55,-0.20,42
1570,力肯,20250609,64000,1505000,23.40,23.65,23.40,23.50,-0.05,73
1570,力肯,20250610,66000,1559000,23.50,23.75,23.40,23.50,0.00,67
1570,力肯,20250611,60000,1417000,23.85,23.90,23.50,23.55,0.05,41
1570,力肯,20250612,52000,1230000,23.50,23.90,23.50,23.55,0.00,53
1570,力肯,20250613,41000,971000,23.50,24.00,23.50,23.55,0.00,40
1570,力肯,20250616,80000,1875000,23.50,23.55,23.20,23.40,-0.15,123
1570,力肯,20250617,56000,1316000,23.70,23.80,23.40,23.40,0.00,77
1570,力肯,20250618,46000,1086000,23.40,23.80,23.40,23.55,0.15,45
1570,力肯,20250619,51000,1214000,23.70,23.95,23.50,23.65,0.10,55
1570,力肯,20250620,47000,1105000,23.65,23.70,23.40,23.50,-0.15,39
