股票代號,股票名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
1781,合世,20250602,115000,1783000,15.35,15.95,15.15,15.35,0.00,118
1781,合世,20250603,89000,1368000,15.35,15.55,15.15,15.50,0.15,91
1781,合世,20250604,98000,1505000,15.60,15.60,15.25,15.50,0.00,69
1781,合世,20250605,82000,1256000,15.50,15.50,15.15,15.50,0.00,68
1781,合世,20250606,80000,1222000,15.45,15.50,15.15,15.15,-0.35,64
1781,合世,20250609,43000,652000,15.15,15.25,15.00,15.15,0.00,52
1781,合世,20250610,44000,666000,15.10,15.20,14.90,15.15,0.00,39
1781,合世,20250611,38000,574000,15.05,15.20,15.00,15.15,0.00,32
1781,合世,20250612,18000,272000,15.05,15.20,15.05,15.10,-0.05,24
1781,合世,20250613,36000,540000,15.00,15.05,14.90,14.90,-0.20,37
1781,合世,20250616,18000,265000,14.80,14.95,14.60,14.95,0.05,23
1781,合世,20250617,41000,601000,14.75,14.95,14.45,14.95,0.00,35
1781,合世,20250618,72000,1061000,14.60,15.00,14.60,14.90,-0.05,51
1781,合世,20250619,485000,7214000,14.90,16.00,14.00,14.00,-0.90,298
1781,合世,20250620,322000,4774000,14.30,15.10,14.10,14.85,0.85,222
