股票代號,股票名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
6668,中揚光,20250602,1176413,52139555,42.65,45.15,42.40,45.00,+1.95,878
6668,中揚光,20250603,896223,40382231,45.00,45.95,44.35,45.15,+0.15,733
6668,中揚光,20250604,1168829,53521861,45.30,46.80,44.90,45.00,-0.15,911
6668,中揚光,20250605,611504,27964981,45.75,46.65,44.90,46.35,+1.35,464
6668,中揚光,20250606,741573,34676133,46.35,47.60,46.10,46.50,+0.15,725
6668,中揚光,20250609,613915,28275309,46.75,46.80,45.35,45.35,-1.15,465
6668,中揚光,20250610,495224,22654563,45.90,46.45,44.85,46.35,+1.00,398
6668,中揚光,20250611,2657466,129537063,47.80,49.70,47.15,49.15,+2.80,"1,929"
6668,中揚光,20250612,1243272,59689952,49.25,49.65,47.10,47.55,-1.60,"1,109"
6668,中揚光,20250613,499437,23823781,48.00,48.20,47.20,47.70,+0.15,447
6668,中揚光,20250616,387046,18507163,47.45,48.70,46.45,47.95,+0.25,309
6668,中揚光,20250617,506779,24538305,48.20,49.40,47.75,48.50,+0.55,406
6668,中揚光,20250618,415486,19867193,48.70,49.00,47.45,47.55,-0.95,486
6668,中揚光,20250619,474300,22574051,47.75,48.25,46.85,47.75,+0.20,390
6668,中揚光,20250620,443955,21137152,47.60,48.10,47.15,47.25,-0.50,326
