股票代號,股票名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2423,固緯,20250602,118112,5002141,42.60,42.90,42.00,42.50,-0.50,114
2423,固緯,20250603,23246,986987,42.70,42.75,42.25,42.50, 0.00,40
2423,固緯,20250604,194505,8460819,42.50,44.40,42.50,43.45,+0.95,163
2423,固緯,20250605,144437,6310732,43.45,44.00,43.10,43.80,+0.35,180
2423,固緯,20250606,161798,7110108,43.85,44.45,43.50,44.20,+0.40,144
2423,固緯,20250609,234795,10454675,44.35,45.00,44.20,44.70,+0.50,182
2423,固緯,20250610,345199,15297608,44.70,44.70,43.90,44.40,-0.30,319
2423,固緯,20250611,173285,7661638,44.85,44.85,43.80,44.50,+0.10,239
2423,固緯,20250612,185981,8248919,44.30,44.60,44.20,44.50, 0.00,109
2423,固緯,20250613,75641,3306430,44.35,44.35,43.00,43.55,-0.95,82
2423,固緯,20250616,64591,2820901,43.30,43.90,43.20,43.90,+0.35,227
2423,固緯,20250617,73257,3221034,44.80,44.80,43.85,44.00,+0.10,77
2423,固緯,20250618,105966,4690031,44.30,44.40,44.10,44.20,+0.20,104
2423,固緯,20250619,69842,2968466,42.20,42.90,42.20,42.55,X0.00,84
2423,固緯,20250620,100028,4229024,43.05,43.05,42.05,42.05,-0.50,184
