股票代號,股票名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
4919,新唐,20250602,1201218,85281930,72.60,72.70,69.50,69.80,-3.40,"1,271"
4919,新唐,20250603,1098469,76840874,70.60,70.80,69.10,69.50,-0.30,"1,008"
4919,新唐,20250604,1023608,72584565,70.00,71.40,70.00,71.30,+1.80,876
4919,新唐,20250605,890201,63652219,71.30,72.60,70.90,71.30, 0.00,743
4919,新唐,20250606,1068454,77096312,71.50,73.30,71.20,72.60,+1.30,992
4919,新唐,20250609,480205,34701193,73.00,73.00,71.60,72.10,-0.50,568
4919,新唐,20250610,992546,72842828,72.10,73.90,72.10,73.80,+1.70,931
4919,新唐,20250611,2939572,223192105,75.50,77.30,74.90,75.90,+2.10,"2,878"
4919,新唐,20250612,919691,69966089,75.30,76.80,75.20,76.00,+0.10,"1,149"
4919,新唐,20250613,1355232,100196881,75.10,75.70,72.70,73.00,-3.00,"2,296"
4919,新唐,20250616,680634,50326587,72.90,74.70,72.30,74.20,+1.20,836
4919,新唐,20250617,573486,42857259,74.30,75.70,73.80,74.00,-0.20,844
4919,新唐,20250618,545992,40475894,74.00,75.00,73.80,73.90,-0.10,520
4919,新唐,20250619,1113065,81294012,73.20,74.30,72.50,73.30,-0.60,861
4919,新唐,20250620,1376984,99066436,73.40,73.50,71.60,71.70,-1.60,818
