股票代號,股票名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
6117,迎廣,20250602,2913664,271464255,94.20,94.60,91.70,92.60,-2.00,"2,287"
6117,迎廣,20250603,2856766,264903585,93.50,94.50,91.30,91.80,-0.80,"2,464"
6117,迎廣,20250604,4697458,447594744,93.50,97.00,93.20,94.60,+2.80,"3,767"
6117,迎廣,20250605,2045977,194309413,95.60,96.60,93.80,93.80,-0.80,"2,060"
6117,迎廣,20250606,1181813,111055932,94.00,95.20,92.90,94.70,+0.90,"1,054"
6117,迎廣,20250609,3106466,298100069,95.30,97.80,93.30,96.50,+1.80,"2,355"
6117,迎廣,20250610,10380322,1044190440,96.50,103.50,96.50,101.00,+4.50,"7,651"
6117,迎廣,20250611,10091360,1014630147,103.00,103.50,98.30,99.00,-2.00,"7,389"
6117,迎廣,20250612,2338500,230604894,98.40,99.80,97.70,98.10,-0.90,"2,177"
6117,迎廣,20250613,2458505,236211346,97.70,97.70,95.20,95.40,-2.70,"2,090"
6117,迎廣,20250616,4742687,460560403,94.80,98.50,93.40,98.30,+2.90,"3,745"
6117,迎廣,20250617,5013164,494818072,98.50,101.00,96.70,98.50,+0.20,"3,921"
6117,迎廣,20250618,5044752,502633572,98.50,101.00,97.80,99.50,+1.00,"4,077"
6117,迎廣,20250619,10431619,1056103871,101.50,105.00,99.00,99.60,+0.10,"7,363"
6117,迎廣,20250620,6021755,582401863,99.60,100.50,93.70,95.20,-4.40,"4,472"
