股票代號,股票名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
1785,光洋科,20250602,3834000,215631000,57.50,57.50,55.60,56.10,-1.90,"2,676"
1785,光洋科,20250603,2457000,139880000,56.70,57.50,56.40,57.10,1.00,"1,568"
1785,光洋科,20250604,4141000,242413000,58.00,58.80,57.90,58.80,1.70,"2,538"
1785,光洋科,20250605,2750000,161278000,59.10,59.30,58.30,58.50,-0.30,"1,825"
1785,光洋科,20250606,2791000,164103000,59.00,59.30,58.30,58.70,0.20,"2,044"
1785,光洋科,20250609,19084000,1183296000,59.50,63.00,59.50,61.80,3.10,"10,800"
1785,光洋科,20250610,20325000,1260974000,60.60,63.50,60.10,62.30,0.50,"11,860"
1785,光洋科,20250611,8096000,504661000,63.00,63.20,61.50,62.30,0.00,"5,630"
1785,光洋科,20250612,5475000,341352000,62.40,62.90,61.70,62.30,0.00,"2,846"
1785,光洋科,20250613,7948000,491819000,62.60,63.40,61.20,61.40,-0.90,"4,387"
1785,光洋科,20250616,4456000,270796000,61.10,61.20,60.10,61.10,-0.30,"2,785"
1785,光洋科,20250617,4389000,269867000,62.00,62.40,60.60,61.10,0.00,"2,627"
1785,光洋科,20250618,2292000,139927000,61.50,61.50,60.80,61.00,-0.10,"1,526"
1785,光洋科,20250619,4374000,265839000,61.40,61.80,60.10,60.50,-0.50,"2,503"
1785,光洋科,20250620,18937000,1076464000,59.40,59.50,55.20,56.10,-4.40,"10,519"
