股票代號,股票名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
3029,零壹,20250602,924568,105284092,114.50,116.00,112.50,113.50,-1.00,"1,166"
3029,零壹,20250603,778515,88765402,115.00,115.50,113.00,113.00,-0.50,"1,065"
3029,零壹,20250604,1130777,130373464,115.00,116.00,114.50,115.50,+2.50,"1,233"
3029,零壹,20250605,1190883,138711311,117.00,118.00,115.50,115.50, 0.00,"1,298"
3029,零壹,20250606,937658,107237588,116.00,116.00,113.00,115.00,-0.50,"1,142"
3029,零壹,20250609,2526381,279612854,114.50,115.00,109.00,110.50,-4.50,"3,061"
3029,零壹,20250610,1093358,121184272,110.50,112.00,110.00,110.50, 0.00,"1,415"
3029,零壹,20250611,1919343,214838809,110.50,113.00,110.50,112.50,+2.00,"1,642"
3029,零壹,20250612,2676349,308588772,112.50,117.00,112.50,116.50,+4.00,"2,533"
3029,零壹,20250613,1997992,229267985,115.50,117.00,113.00,113.00,-3.50,"1,829"
3029,零壹,20250616,704348,79229633,112.50,113.50,111.50,112.50,-0.50,890
3029,零壹,20250617,1090818,123249416,112.50,114.50,112.00,112.50, 0.00,"1,080"
3029,零壹,20250618,759430,85433101,112.50,114.00,111.50,111.50,-1.00,963
3029,零壹,20250619,1180947,132198674,112.50,113.00,111.00,111.50, 0.00,"1,225"
3029,零壹,20250620,2542903,272444881,111.00,111.50,105.50,106.00,-5.50,"3,061"
