股票代號,股票名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
1231,聯華食,20250602,275586,37028987,135.00,136.00,133.00,134.50,-2.50,767
1231,聯華食,20250603,533541,70400112,134.00,134.00,131.00,131.00,-3.50,"1,302"
1231,聯華食,20250604,187962,24810578,131.50,133.00,131.00,131.50,+0.50,402
1231,聯華食,20250605,124157,16348855,131.50,133.00,131.00,131.00,-0.50,338
1231,聯華食,20250606,84285,11137876,131.50,133.00,131.00,132.00,+1.00,240
1231,聯華食,20250609,96632,12728299,132.50,132.50,131.00,131.50,-0.50,391
1231,聯華食,20250610,210838,27749695,131.50,132.50,130.00,131.50, 0.00,536
1231,聯華食,20250611,192069,25492733,132.00,133.50,131.50,132.50,+1.00,380
1231,聯華食,20250612,267597,35902437,132.50,135.00,132.50,133.50,+1.00,295
1231,聯華食,20250613,217864,29235268,133.50,136.00,132.50,134.50,+1.00,395
1231,聯華食,20250616,244905,33393437,134.50,138.00,134.00,137.00,+2.50,471
1231,聯華食,20250617,174181,23686013,136.50,137.00,135.00,136.50,-0.50,411
1231,聯華食,20250618,234480,32306455,136.50,139.00,136.50,138.00,+1.50,373
1231,聯華食,20250619,258017,35201808,138.00,138.00,135.50,135.50,-2.50,475
1231,聯華食,20250620,234422,31404166,135.00,135.50,133.00,133.50,-2.00,477
