股票代號,股票名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
3673,TPK-KY,20250602,1392155,42397424,31.00,31.05,30.10,30.35,-0.65,918
3673,TPK-KY,20250603,481455,14672119,30.70,30.75,30.25,30.35, 0.00,461
3673,TPK-KY,20250604,680010,21020874,30.50,31.20,30.50,30.90,+0.55,524
3673,TPK-KY,20250605,685493,21281929,30.85,31.50,30.65,30.85,-0.05,551
3673,TPK-KY,20250606,465380,14350479,30.90,31.20,30.70,30.75,-0.10,396
3673,TPK-KY,20250609,1132459,35006931,31.75,31.75,30.60,30.80,+0.05,704
3673,TPK-KY,20250610,1628676,51687870,30.75,32.20,30.75,31.70,+0.90,966
3673,TPK-KY,20250611,2108254,67071927,31.70,32.50,31.35,32.10,+0.40,"1,172"
3673,TPK-KY,20250612,2541383,82022611,32.30,32.55,31.80,32.25,+0.15,"1,497"
3673,TPK-KY,20250613,1884823,59863201,32.00,32.20,31.30,31.30,-0.95,"1,120"
3673,TPK-KY,20250616,1019748,31700257,31.40,31.50,30.80,31.25,-0.05,707
3673,TPK-KY,20250617,916128,28829702,31.30,31.80,31.25,31.40,+0.15,565
3673,TPK-KY,20250618,1258935,39936180,31.40,32.00,31.35,31.75,+0.35,724
3673,TPK-KY,20250619,1625200,50600233,31.80,32.05,30.80,30.80,-0.95,892
3673,TPK-KY,20250620,852141,26122591,30.85,31.00,30.50,30.60,-0.20,504
