股票代號,股票名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
1809,中釉,20250602,858843,14419245,16.95,17.30,16.50,16.55,-0.40,595
1809,中釉,20250603,1353323,22666891,16.65,17.45,16.30,16.30,-0.25,823
1809,中釉,20250604,1005834,16918698,16.40,17.05,16.40,16.90,+0.60,558
1809,中釉,20250605,520144,8758327,17.05,17.05,16.65,16.75,-0.15,343
1809,中釉,20250606,329247,5491357,16.75,17.00,16.55,16.55,-0.20,234
1809,中釉,20250609,1049798,17259062,16.80,16.85,16.10,16.75,+0.20,672
1809,中釉,20250610,676622,11352088,16.75,17.05,16.60,16.70,-0.05,375
1809,中釉,20250611,725565,11959241,16.85,16.90,16.25,16.40,-0.30,445
1809,中釉,20250612,528374,8678276,16.60,16.65,16.30,16.30,-0.10,255
1809,中釉,20250613,595195,9588770,16.30,16.40,15.95,15.95,-0.35,386
1809,中釉,20250616,414934,6588133,15.95,16.05,15.70,15.85,-0.10,317
1809,中釉,20250617,339249,5383889,16.05,16.10,15.70,15.95,+0.10,370
1809,中釉,20250618,253728,4066921,16.00,16.10,15.90,16.00,+0.05,195
1809,中釉,20250619,203151,3212380,15.95,15.95,15.75,15.75,-0.25,384
1809,中釉,20250620,332693,5171305,15.65,15.65,15.45,15.45,-0.30,412
