股票代號,股票名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
6177,達麗,20250602,1145542,56769047,49.70,49.85,49.20,49.50,-0.50,"1,052"
6177,達麗,20250603,1046688,51996801,49.95,50.50,49.30,49.40,-0.10,881
6177,達麗,20250604,846457,42024980,49.45,50.10,49.20,49.75,+0.35,752
6177,達麗,20250605,1115874,55859269,50.40,50.90,49.55,49.55,-0.20,975
6177,達麗,20250606,1114013,56188593,49.85,50.90,49.75,50.60,+1.05,836
6177,達麗,20250609,922888,46426068,51.10,51.10,49.80,50.20,-0.40,740
6177,達麗,20250610,1988703,101847046,50.20,51.80,49.95,51.10,+0.90,"1,397"
6177,達麗,20250611,1489261,75118869,51.40,51.50,50.00,50.30,-0.80,"2,002"
6177,達麗,20250612,1662845,82794843,50.70,50.80,49.40,49.90,-0.40,"1,357"
6177,達麗,20250613,1214972,60945584,49.55,50.70,49.55,50.20,+0.30,834
6177,達麗,20250616,873623,43578903,49.85,50.30,49.60,49.80,-0.40,723
6177,達麗,20250617,650219,32387457,50.60,50.60,49.60,49.70,-0.10,592
6177,達麗,20250618,1255591,62888229,49.80,51.00,49.70,49.95,+0.25,993
6177,達麗,20250619,1335386,66215530,49.85,50.00,49.15,49.85,-0.10,"1,155"
6177,達麗,20250620,1418845,69732132,49.85,50.00,48.80,49.00,-0.85,"1,133"
