股票代號,股票名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
3025,星通,20250602,170818,8498643,50.90,50.90,49.20,49.90,-0.90,199
3025,星通,20250603,88848,4435620,50.50,50.50,49.60,49.65,-0.25,135
3025,星通,20250604,170606,8641959,50.70,51.10,49.90,51.10,+1.45,170
3025,星通,20250605,124646,6363295,51.90,51.90,50.60,51.00,-0.10,214
3025,星通,20250606,88124,4487519,50.90,51.20,50.70,51.00, 0.00,115
3025,星通,20250609,145785,7316415,50.80,51.00,49.95,50.00,-1.00,269
3025,星通,20250610,87296,4381543,50.20,50.60,49.95,50.20,+0.20,124
3025,星通,20250611,175858,8864221,50.30,51.00,50.00,50.30,+0.10,203
3025,星通,20250612,153398,7798097,50.30,51.10,50.30,50.90,+0.60,211
3025,星通,20250613,302643,15084820,50.70,50.70,49.30,49.30,-1.60,371
3025,星通,20250616,133647,6673421,49.30,50.60,48.35,50.30,+1.00,140
3025,星通,20250617,104836,5273566,50.40,50.90,49.90,50.10,-0.20,160
3025,星通,20250618,92019,4615542,50.10,50.40,49.95,50.20,+0.10,145
3025,星通,20250619,256926,12669643,50.30,50.30,48.95,49.10,-1.10,235
3025,星通,20250620,392068,18835500,48.80,49.20,47.05,48.65,-0.45,370
