股票代號,股票名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
3031,佰鴻,20250602,411609,7843372,19.55,19.55,18.80,18.85,-0.65,328
3031,佰鴻,20250603,491821,9164976,19.05,19.05,18.35,18.35,-0.50,383
3031,佰鴻,20250604,234932,4354416,18.40,18.65,18.40,18.60,+0.25,166
3031,佰鴻,20250605,300141,5605693,18.55,18.90,18.40,18.60, 0.00,249
3031,佰鴻,20250606,225659,4207629,18.65,18.90,18.45,18.75,+0.15,201
3031,佰鴻,20250609,416608,7962790,18.85,19.45,18.70,19.30,+0.55,343
3031,佰鴻,20250610,428856,8140790,19.35,19.35,18.80,18.85,-0.45,371
3031,佰鴻,20250611,236692,4478039,18.95,19.05,18.80,18.85, 0.00,165
3031,佰鴻,20250612,129631,2445674,19.00,19.00,18.80,18.80,-0.05,120
3031,佰鴻,20250613,455148,8351074,18.80,18.80,18.20,18.20,-0.60,345
3031,佰鴻,20250616,206115,3759196,18.10,18.55,17.95,18.50,+0.30,133
3031,佰鴻,20250617,137943,2537409,18.55,18.60,18.25,18.25,-0.25,122
3031,佰鴻,20250618,172945,3182283,18.30,18.55,18.30,18.40,+0.15,138
3031,佰鴻,20250619,224862,4094287,18.55,18.55,18.15,18.15,-0.25,163
3031,佰鴻,20250620,266727,4752925,18.10,18.10,17.70,17.75,-0.40,212
