股票代號,股票名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
6805,富世達,20250602,1700145,973946920,577.00,583.00,561.00,580.00,-3.00,"2,613"
6805,富世達,20250603,2978041,1773222059,582.00,605.00,580.00,601.00,+21.00,"3,926"
6805,富世達,20250604,4864933,3080722111,621.00,642.00,620.00,635.00,+34.00,"6,105"
6805,富世達,20250605,4176801,2706950283,639.00,659.00,629.00,659.00,+24.00,"5,447"
6805,富世達,20250606,2611777,1727455610,663.00,672.00,649.00,670.00,+11.00,"3,857"
6805,富世達,20250609,2249507,1485800562,671.00,672.00,653.00,659.00,-11.00,"3,920"
6805,富世達,20250610,3142325,2149353333,666.00,700.00,661.00,694.00,+35.00,"4,738"
6805,富世達,20250611,7854574,5838449848,708.00,763.00,706.00,763.00,+69.00,"13,620"
6805,富世達,20250612,2844713,2163556455,753.00,772.00,752.00,753.00,-10.00,"4,548"
6805,富世達,20250613,6965313,5487496719,745.00,814.00,740.00,800.00,+47.00,"9,718"
6805,富世達,20250616,3216492,2561977643,792.00,816.00,783.00,791.00,-9.00,"8,700"
6805,富世達,20250617,2134144,1701716020,801.00,805.00,790.00,798.00,+7.00,"2,982"
6805,富世達,20250618,5476359,4364821054,803.00,830.00,770.00,789.00,-9.00,"7,197"
6805,富世達,20250619,6635031,5374180463,803.00,832.00,789.00,795.00,+6.00,"8,984"
6805,富世達,20250620,3500214,2721559467,799.00,800.00,767.00,770.00,-25.00,"6,330"
