股票代號,股票名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
1589,永冠-KY,20250602,219976,5827063,27.00,27.10,26.20,26.30,-0.95,304
1589,永冠-KY,20250603,122330,3192013,26.35,26.35,26.00,26.00,-0.30,212
1589,永冠-KY,20250604,93908,2476852,26.30,26.60,26.10,26.45,+0.45,148
1589,永冠-KY,20250605,123362,3240133,26.25,26.50,26.10,26.25,-0.20,222
1589,永冠-KY,20250606,61882,1621288,26.15,26.25,26.05,26.15,-0.10,153
1589,永冠-KY,20250609,325077,8628907,26.20,27.35,25.80,27.00,+0.85,810
1589,永冠-KY,20250610,100285,2699427,27.00,27.15,26.75,26.75,-0.25,291
1589,永冠-KY,20250611,183416,4875481,27.20,27.20,26.35,26.45,-0.30,287
1589,永冠-KY,20250612,101393,2702787,26.90,27.00,26.45,26.75,+0.30,131
1589,永冠-KY,20250613,306615,7961632,26.45,26.45,25.75,25.80,-0.95,457
1589,永冠-KY,20250616,283388,7269291,25.75,25.80,25.45,25.60,-0.20,866
1589,永冠-KY,20250617,385166,9804712,25.75,25.75,25.20,25.55,-0.05,"1,308"
1589,永冠-KY,20250618,90736,2335441,25.60,25.90,25.50,25.75,+0.20,270
1589,永冠-KY,20250619,180663,4554929,25.55,25.55,25.05,25.20,-0.55,452
1589,永冠-KY,20250620,694918,16804374,25.25,25.25,23.65,23.75,-1.45,"1,325"
