股票代號,股票名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2614,東森,20250602,347955,6137721,18.00,18.00,17.50,17.55,-0.40,336
2614,東森,20250603,248648,4364377,17.75,17.75,17.45,17.55, 0.00,293
2614,東森,20250604,257736,4575361,17.55,17.90,17.55,17.65,+0.10,264
2614,東森,20250605,150909,2670065,17.65,17.90,17.55,17.60,-0.05,259
2614,東森,20250606,125707,2198271,17.60,17.75,17.40,17.45,-0.15,257
2614,東森,20250609,193599,3362698,17.45,17.55,17.30,17.35,-0.10,270
2614,東森,20250610,328939,5737166,17.40,17.55,17.35,17.40,+0.05,241
2614,東森,20250611,151392,2623130,17.45,17.50,17.25,17.30,-0.10,226
2614,東森,20250612,200018,3441993,17.30,17.40,17.10,17.20,-0.10,266
2614,東森,20250613,583671,9862222,17.10,17.10,16.70,16.70,-0.50,591
2614,東森,20250616,131274,2196884,16.70,16.90,16.55,16.80,+0.10,225
2614,東森,20250617,144649,2433802,16.90,16.95,16.75,16.75,-0.05,191
2614,東森,20250618,188231,3176759,16.80,17.00,16.80,16.80,+0.05,220
2614,東森,20250619,219872,3670734,16.75,16.90,16.60,16.60,-0.20,258
2614,東森,20250620,329971,5457103,16.60,16.70,16.40,16.50,-0.10,275
