股票代號,股票名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
5269,祥碩,20250602,477165,907225380,"1,925.00","1,940.00","1,875.00","1,895.00",-60.00,"1,022"
5269,祥碩,20250603,306089,580578425,"1,930.00","1,935.00","1,880.00","1,885.00",-10.00,605
5269,祥碩,20250604,883226,1711832765,"1,920.00","1,975.00","1,905.00","1,920.00",+35.00,"1,513"
5269,祥碩,20250605,733280,1442418150,"1,935.00","2,015.00","1,920.00","1,990.00",+70.00,"1,395"
5269,祥碩,20250606,324648,643034615,"1,980.00","1,995.00","1,965.00","1,980.00",-10.00,709
5269,祥碩,20250609,559697,1125975480,"2,005.00","2,055.00","1,975.00","1,980.00", 0.00,"1,117"
5269,祥碩,20250610,664604,1317716360,"1,980.00","2,005.00","1,950.00","2,000.00",+20.00,"1,150"
5269,祥碩,20250611,888820,1805133645,"2,030.00","2,055.00","2,005.00","2,020.00",+20.00,"1,481"
5269,祥碩,20250612,487264,960901845,"2,010.00","2,015.00","1,945.00","1,945.00",-75.00,"1,806"
5269,祥碩,20250613,369236,706217310,"1,930.00","1,930.00","1,900.00","1,910.00",-35.00,"1,241"
5269,祥碩,20250616,298878,573460470,"1,910.00","1,940.00","1,895.00","1,925.00",+15.00,774
5269,祥碩,20250617,631811,1235788520,"1,960.00","1,990.00","1,920.00","1,920.00",-5.00,"1,155"
5269,祥碩,20250618,907795,1723952350,"1,920.00","1,965.00","1,865.00","1,885.00",-35.00,"2,339"
5269,祥碩,20250619,1501714,2734198095,"1,870.00","1,885.00","1,800.00","1,800.00",-85.00,"3,796"
5269,祥碩,20250620,1395742,2490025495,"1,805.00","1,830.00","1,740.00","1,805.00",+5.00,"2,464"
