股票代號,股票名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
4754,國碳科,20250602,13000,545000,40.55,40.55,40.40,40.45,-0.65,65
4754,國碳科,20250603,7000,296000,40.45,40.45,40.45,40.45,0.00,22
4754,國碳科,20250604,8000,318000,40.40,40.60,40.40,40.55,0.10,26
4754,國碳科,20250605,8000,310000,40.50,40.50,40.50,40.50,-0.05,20
4754,國碳科,20250606,3000,115000,40.65,40.65,40.65,40.65,0.15,23
4754,國碳科,20250609,8000,334000,40.65,40.95,40.50,40.50,-0.15,32
4754,國碳科,20250610,19000,766000,40.60,40.95,40.50,40.85,0.35,27
4754,國碳科,20250611,48000,1990000,40.50,41.95,40.50,41.20,0.35,50
4754,國碳科,20250612,11000,434000,41.05,41.70,41.05,41.60,0.40,34
4754,國碳科,20250613,12000,505000,41.25,41.25,40.95,40.95,-0.65,22
4754,國碳科,20250616,9000,377000,41.20,41.25,41.10,41.10,0.15,22
4754,國碳科,20250617,28000,1152000,41.70,41.70,41.20,41.65,0.55,38
4754,國碳科,20250618,10000,418000,41.25,41.55,41.25,41.45,-0.20,17
4754,國碳科,20250619,3000,129000,41.10,41.35,41.10,41.35,-0.10,7
4754,國碳科,20250620,14000,558000,41.20,41.30,41.20,41.30,-0.05,22
